ClientId,ServerId,Costs
"Client10","Server715",16
"Client10","Server716",50
"Client10","Server727",96
"Client10","Server730",93
"Client10","Server731",68
"Client10","Server732",90
"Client10","Server733",30
"Client10","Server740",7
"Client10","Server766",64
"Client10","Server791",39
"Client10","Server793",77
"Client10","Server795",52
"Client11","Server20",26
"Client11","Server22",90
"Client11","Server25",57
"Client11","Server33",3
"Client11","Server36",32
"Client11","Server43",78
"Client11","Server56",61
"Client11","Server61",14
"Client11","Server65",86
"Client11","Server67",80
"Client11","Server71",68
"Client11","Server73",9
"Client11","Server79",10
"Client11","Server80",43
"Client11","Server81",10
"Client11","Server83",44
"Client11","Server90",99
"Client11","Server95",14
"Client11","Server103",47
"Client11","Server109",84
"Client11","Server113",18
"Client11","Server117",79
"Client11","Server119",67
"Client11","Server122",56
"Client11","Server125",31
"Client11","Server128",96
"Client11","Server134",32
"Client11","Server141",5
"Client11","Server144",61
"Client11","Server174",45
"Client11","Server181",33
"Client11","Server183",10
"Client11","Server184",14
"Client11","Server186",47
"Client11","Server193",28
"Client11","Server194",3
"Client11","Server200",46
"Client11","Server227",32
"Client11","Server232",17
"Client11","Server237",51
"Client11","Server240",38
"Client11","Server243",51
"Client11","Server246",9
"Client11","Server255",84
"Client11","Server259",12
"Client11","Server274",5
"Client11","Server275",17
"Client11","Server279",44
"Client11","Server280",91
"Client11","Server297",15
"Client11","Server316",35
"Client11","Server329",11
"Client11","Server336",37
"Client11","Server357",40
"Client11","Server363",96
"Client11","Server364",82
"Client11","Server369",58
"Client11","Server372",8
"Client11","Server375",15
"Client11","Server390",38
"Client11","Server392",52
"Client11","Server396",40
"Client11","Server400",71
"Client11","Server402",64
"Client11","Server403",31
"Client11","Server405",67
"Client11","Server430",48
"Client11","Server433",32
"Client11","Server438",38
"Client11","Server441",56
"Client11","Server444",27
"Client11","Server456",78
"Client11","Server457",46
"Client11","Server463",36
"Client11","Server482",53
"Client11","Server494",46
"Client11","Server498",41
"Client11","Server508",12
"Client11","Server529",13
"Client11","Server531",89
"Client11","Server532",74
"Client11","Server535",80
"Client11","Server590",45
"Client11","Server591",86
"Client11","Server593",43
"Client11","Server598",92
"Client11","Server616",86
"Client11","Server620",74
"Client11","Server625",15
"Client11","Server626",48
"Client11","Server628",42
"Client11","Server639",52
"Client11","Server642",98
"Client11","Server644",96
"Client11","Server661",36
"Client11","Server670",78
"Client11","Server676",51
"Client11","Server700",68
"Client11","Server704",21
"Client11","Server711",25
"Client11","Server713",68
"Client11","Server724",29
"Client11","Server731",4
"Client11","Server750",16
"Client11","Server756",37
"Client11","Server759",42
"Client11","Server769",2
"Client11","Server782",94
"Client11","Server796",14
"Client12","Server4",63
"Client12","Server5",22
"Client12","Server6",47
"Client12","Server18",37
"Client12","Server19",54
"Client12","Server34",74
"Client12","Server35",80
"Client12","Server45",90
"Client12","Server50",59
"Client12","Server57",11
"Client12","Server62",79
"Client12","Server63",71
"Client12","Server84",19
"Client12","Server87",46
"Client12","Server88",19
"Client12","Server92",7
"Client12","Server98",2
"Client12","Server105",72
"Client12","Server109",14
"Client12","Server121",80
"Client12","Server125",56
"Client12","Server133",28
"Client12","Server137",66
"Client12","Server139",31
"Client12","Server147",20
"Client12","Server149",42
"Client12","Server153",83
"Client12","Server156",43
"Client12","Server158",67
"Client12","Server163",7
"Client12","Server166",40
"Client12","Server173",13
"Client12","Server174",79
"Client12","Server179",15
"Client12","Server186",89
"Client12","Server188",88
"Client12","Server196",41
"Client12","Server201",93
"Client12","Server205",51
"Client12","Server209",98
"Client12","Server229",58
"Client12","Server230",9
"Client12","Server249",76
"Client12","Server257",20
"Client12","Server258",10
"Client12","Server266",62
"Client12","Server268",83
"Client12","Server270",14
"Client12","Server274",13
"Client12","Server294",82
"Client12","Server297",60
"Client12","Server298",23
"Client12","Server303",43
"Client12","Server310",16
"Client12","Server317",33
"Client12","Server322",20
"Client12","Server323",49
"Client12","Server324",73
"Client12","Server344",11
"Client12","Server347",48
"Client12","Server353",96
"Client12","Server365",40
"Client12","Server378",33
"Client12","Server384",22
"Client12","Server394",80
"Client12","Server398",22
"Client12","Server399",50
"Client12","Server412",89
"Client12","Server422",86
"Client12","Server424",97
"Client12","Server428",87
"Client12","Server430",47
"Client12","Server442",70
"Client12","Server445",91
"Client12","Server490",87
"Client12","Server497",31
"Client12","Server500",87
"Client12","Server509",11
"Client12","Server515",29
"Client12","Server518",68
"Client12","Server521",39
"Client12","Server525",61
"Client12","Server528",79
"Client12","Server529",90
"Client12","Server531",61
"Client12","Server533",42
"Client12","Server572",72
"Client12","Server582",87
"Client12","Server587",84
"Client12","Server596",23
"Client12","Server599",96
"Client12","Server608",58
"Client12","Server616",62
"Client12","Server621",36
"Client12","Server633",13
"Client12","Server638",7
"Client12","Server642",13
"Client12","Server651",5
"Client12","Server652",2
"Client12","Server662",83
"Client12","Server664",48
"Client12","Server674",42
"Client12","Server676",97
"Client12","Server677",43
"Client12","Server678",3
"Client12","Server685",2
"Client12","Server700",83
"Client12","Server705",3
"Client12","Server710",44
"Client12","Server712",93
"Client12","Server714",10
"Client12","Server719",67
"Client12","Server721",12
"Client12","Server723",8
"Client12","Server728",95
"Client12","Server734",31
"Client12","Server736",21
"Client12","Server740",27
"Client12","Server743",26
"Client12","Server752",64
"Client12","Server754",85
"Client12","Server765",95
"Client12","Server767",47
"Client12","Server770",59
"Client12","Server771",72
"Client12","Server772",21
"Client12","Server776",50
"Client12","Server778",42
"Client12","Server780",61
"Client12","Server782",74
"Client12","Server785",47
"Client12","Server788",16
"Client12","Server790",19
"Client12","Server799",18
"Client13","Server8",54
"Client13","Server21",55
"Client13","Server27",100
"Client13","Server34",72
"Client13","Server44",15
"Client13","Server48",27
"Client13","Server53",2
"Client13","Server72",87
"Client13","Server75",67
"Client13","Server78",59
"Client13","Server93",34
"Client13","Server96",51
"Client13","Server99",69
"Client13","Server108",19
"Client13","Server113",97
"Client13","Server115",78
"Client13","Server117",27
"Client13","Server118",9
"Client13","Server129",40
"Client13","Server133",91
"Client13","Server135",66
"Client13","Server147",73
"Client13","Server176",47
"Client13","Server177",96
"Client13","Server178",41
"Client13","Server179",8
"Client13","Server185",29
"Client13","Server188",64
"Client13","Server193",97
"Client13","Server197",24
"Client13","Server202",82
"Client13","Server215",87
"Client13","Server220",93
"Client13","Server225",59
"Client13","Server226",6
"Client13","Server259",2
"Client13","Server273",62
"Client13","Server277",40
"Client13","Server293",97
"Client13","Server295",74
"Client13","Server296",5
"Client13","Server314",50
"Client13","Server323",72
"Client13","Server334",9
"Client13","Server335",85
"Client13","Server336",70
"Client13","Server350",81
"Client13","Server367",89
"Client13","Server371",14
"Client13","Server376",52
"Client13","Server379",75
"Client13","Server386",24
"Client13","Server393",88
"Client13","Server397",38
"Client13","Server403",89
"Client13","Server430",47
"Client13","Server436",77
"Client13","Server438",14
"Client13","Server447",54
"Client13","Server452",71
"Client13","Server453",54
"Client13","Server467",9
"Client13","Server475",14
"Client13","Server483",18
"Client13","Server486",15
"Client13","Server488",19
"Client13","Server493",10
"Client13","Server494",100
"Client13","Server512",34
"Client13","Server534",43
"Client13","Server539",8
"Client13","Server550",83
"Client13","Server566",8
"Client13","Server574",63
"Client13","Server577",12
"Client13","Server586",52
"Client13","Server593",8
"Client13","Server601",64
"Client13","Server602",14
"Client13","Server619",20
"Client13","Server621",44
"Client13","Server622",49
"Client13","Server626",77
"Client13","Server632",13
"Client13","Server638",46
"Client13","Server647",50
"Client13","Server648",33
"Client13","Server655",38
"Client13","Server664",25
"Client13","Server668",75
"Client13","Server670",82
"Client13","Server678",17
"Client13","Server679",5
"Client13","Server682",86
"Client13","Server685",44
"Client13","Server702",32
"Client13","Server708",83
"Client13","Server709",46
"Client13","Server710",88
"Client13","Server711",23
"Client13","Server720",96
"Client13","Server733",91
"Client13","Server735",15
"Client13","Server746",51
"Client13","Server747",68
"Client13","Server752",46
"Client13","Server753",84
"Client13","Server762",39
"Client13","Server771",13
"Client13","Server777",55
"Client13","Server787",42
"Client13","Server795",31
"Client13","Server799",8
"Client14","Server1",47
"Client14","Server13",79
"Client14","Server23",13
"Client14","Server27",9
"Client14","Server36",9
"Client14","Server45",52
"Client14","Server52",82
"Client14","Server53",29
"Client14","Server54",17
"Client14","Server56",72
"Client14","Server57",28
"Client14","Server74",8
"Client14","Server81",67
"Client14","Server85",4
"Client14","Server87",80
"Client14","Server92",18
"Client14","Server93",11
"Client14","Server95",58
"Client14","Server115",60
"Client14","Server117",69
"Client14","Server127",54
"Client14","Server137",2
"Client14","Server143",21
"Client14","Server144",44
"Client14","Server149",15
"Client14","Server154",87
"Client14","Server156",47
"Client14","Server165",87
"Client14","Server166",2
"Client14","Server173",80
"Client14","Server180",29
"Client14","Server181",34
"Client14","Server182",90
"Client14","Server184",68
"Client14","Server189",21
"Client14","Server203",8
"Client14","Server208",88
"Client14","Server215",97
"Client14","Server220",98
"Client14","Server221",72
"Client14","Server242",96
"Client14","Server247",46
"Client14","Server248",71
"Client14","Server250",31
"Client14","Server252",44
"Client14","Server268",61
"Client14","Server269",85
"Client14","Server276",96
"Client14","Server289",73
"Client14","Server291",16
"Client14","Server292",78
"Client14","Server295",52
"Client14","Server304",94
"Client14","Server308",55
"Client14","Server313",6
"Client14","Server317",90
"Client14","Server322",20
"Client14","Server338",55
"Client14","Server343",97
"Client14","Server344",66
"Client14","Server346",79
"Client14","Server354",42
"Client14","Server367",49
"Client14","Server372",95
"Client14","Server378",36
"Client14","Server390",61
"Client14","Server392",78
"Client14","Server394",6
"Client14","Server403",29
"Client14","Server405",58
"Client14","Server406",61
"Client14","Server412",78
"Client14","Server413",19
"Client14","Server420",24
"Client14","Server421",90
"Client14","Server428",18
"Client14","Server433",13
"Client14","Server438",18
"Client14","Server444",39
"Client14","Server457",62
"Client14","Server465",6
"Client14","Server466",44
"Client14","Server481",72
"Client14","Server484",34
"Client14","Server486",50
"Client14","Server493",93
"Client14","Server496",7
"Client14","Server497",94
"Client14","Server514",71
"Client14","Server528",61
"Client14","Server532",48
"Client14","Server541",9
"Client14","Server545",84
"Client14","Server546",99
"Client14","Server556",80
"Client14","Server560",25
"Client14","Server566",25
"Client14","Server574",3
"Client14","Server583",17
"Client14","Server596",50
"Client14","Server604",62
"Client14","Server609",54
"Client14","Server614",75
"Client14","Server618",74
"Client14","Server625",78
"Client14","Server634",23
"Client14","Server637",28
"Client14","Server643",72
"Client14","Server647",12
"Client14","Server649",71
"Client14","Server664",26
"Client14","Server691",28
"Client14","Server693",64
"Client14","Server698",14
"Client14","Server700",100
"Client14","Server710",45
"Client14","Server716",100
"Client14","Server717",58
"Client14","Server718",79
"Client14","Server730",86
"Client14","Server743",56
"Client14","Server747",6
"Client14","Server760",48
"Client14","Server762",47
"Client14","Server769",43
"Client14","Server778",47
"Client14","Server781",12
"Client14","Server788",33
"Client14","Server795",5
"Client14","Server798",12
"Client14","Server799",78
"Client15","Server1",25
"Client15","Server5",72
"Client15","Server23",7
"Client15","Server27",81
"Client15","Server29",95
"Client15","Server31",67
"Client15","Server34",43
"Client15","Server40",44
"Client15","Server47",56
"Client15","Server57",74
"Client15","Server69",7
"Client15","Server76",20
"Client15","Server77",82
"Client15","Server81",94
"Client15","Server87",31
"Client15","Server95",6
"Client15","Server98",27
"Client15","Server100",82
"Client15","Server102",80
"Client15","Server109",55
