ClientId,ServerId,Costs
Client5,Server198,41
Client5,Server199,17
Client5,Server200,95
Client5,Server201,90
Client5,Server202,60
Client5,Server203,4
Client5,Server204,37
Client5,Server205,28
Client5,Server206,100
Client5,Server207,72
Client5,Server208,84
Client5,Server209,80
Client5,Server210,76
Client5,Server211,91
Client5,Server212,4
Client5,Server213,77
Client5,Server214,55
Client5,Server215,91
Client5,Server216,22
Client5,Server217,69
Client5,Server218,49
Client5,Server219,57
Client5,Server220,55
Client5,Server221,82
Client5,Server222,75
Client5,Server223,29
Client5,Server224,70
Client5,Server225,27
Client5,Server226,91
Client5,Server227,6
Client5,Server228,99
Client5,Server229,47
Client5,Server230,98
Client5,Server231,17
Client5,Server232,82
Client5,Server233,95
Client5,Server234,93
Client5,Server235,100
Client5,Server236,21
Client5,Server237,89
Client5,Server238,46
Client5,Server239,15
Client5,Server240,41
Client5,Server241,80
Client5,Server242,73
Client5,Server243,39
Client5,Server244,20
Client5,Server245,62
Client5,Server246,63
Client5,Server247,24
Client5,Server248,82
Client5,Server249,6
Client5,Server250,29
Client5,Server251,28
Client5,Server252,13
Client5,Server253,55
Client5,Server254,14
Client5,Server255,48
Client5,Server256,13
Client5,Server257,100
Client5,Server258,43
Client5,Server259,26
Client5,Server260,36
Client5,Server261,88
Client5,Server262,69
Client5,Server263,48
Client5,Server264,59
Client5,Server265,23
Client5,Server266,46
Client5,Server267,91
Client5,Server268,50
Client5,Server269,13
Client5,Server270,39
Client5,Server271,6
Client5,Server272,27
Client5,Server273,82
Client5,Server274,88
Client5,Server275,65
Client5,Server276,53
Client5,Server277,74
Client5,Server278,60
Client5,Server279,83
Client5,Server280,60
Client5,Server281,28
Client5,Server282,78
Client5,Server283,2
Client5,Server284,17
Client5,Server285,67
Client5,Server286,33
Client5,Server287,13
Client5,Server288,89
Client5,Server289,44
Client5,Server290,3
Client5,Server291,39
Client5,Server292,66
Client5,Server293,23
Client5,Server294,78
Client5,Server295,57
Client5,Server296,83
Client5,Server297,23
Client5,Server298,77
Client5,Server299,19
Client5,Server300,16
Client6,Server1,19
Client6,Server2,77
Client6,Server3,64
Client6,Server4,31
Client6,Server5,61
Client6,Server6,46
Client6,Server7,58
Client6,Server8,36
Client6,Server9,100
Client6,Server10,64
Client6,Server11,75
Client6,Server12,42
Client6,Server13,36
Client6,Server14,55
Client6,Server15,40
Client6,Server16,93
Client6,Server17,11
Client6,Server18,89
Client6,Server19,97
Client6,Server20,10
Client6,Server21,42
Client6,Server22,40
Client6,Server23,82
Client6,Server24,52
Client6,Server25,98
Client6,Server26,33
Client6,Server27,24
Client6,Server28,12
Client6,Server29,88
Client6,Server30,76
Client6,Server31,62
Client6,Server32,63
Client6,Server33,75
Client6,Server34,20
Client6,Server35,31
Client6,Server36,73
Client6,Server37,20
Client6,Server38,36
Client6,Server39,52
Client6,Server40,96
Client6,Server41,37
Client6,Server42,68
Client6,Server43,83
Client6,Server44,25
Client6,Server45,53
Client6,Server46,50
Client6,Server47,20
Client6,Server48,72
Client6,Server49,7
Client6,Server50,89
Client6,Server51,93
Client6,Server52,78
Client6,Server53,35
Client6,Server54,65
Client6,Server55,79
Client6,Server56,51
Client6,Server57,31
Client6,Server58,98
Client6,Server59,23
Client6,Server60,73
Client6,Server61,36
Client6,Server62,18
Client6,Server63,83
Client6,Server64,36
Client6,Server65,38
Client6,Server66,56
Client6,Server67,56
Client6,Server68,84
Client6,Server69,96
Client6,Server70,98
Client6,Server71,27
Client6,Server72,95
Client6,Server73,19
Client6,Server74,82
Client6,Server75,45
Client6,Server76,77
Client6,Server77,8
Client6,Server78,99
Client6,Server79,18
Client6,Server80,2
Client6,Server81,70
Client6,Server82,13
Client6,Server83,79
Client6,Server84,43
Client6,Server85,95
Client6,Server86,51
Client6,Server87,42
Client6,Server88,7
Client6,Server89,45
Client6,Server90,70
Client6,Server91,48
Client6,Server92,84
Client6,Server93,20
Client6,Server94,74
Client6,Server95,89
Client6,Server96,29
Client6,Server97,97
Client6,Server98,22
Client6,Server99,7
Client6,Server100,68
Client6,Server101,54
Client6,Server102,31
Client6,Server103,64
Client6,Server104,27
Client6,Server105,25
Client6,Server106,80
Client6,Server107,68
Client6,Server108,52
Client6,Server109,33
Client6,Server110,66
Client6,Server111,14
Client6,Server112,87
Client6,Server113,99
Client6,Server114,69
Client6,Server115,3
Client6,Server116,28
Client6,Server117,89
Client6,Server118,79
Client6,Server119,54
Client6,Server120,4
Client6,Server121,77
Client6,Server122,39
Client6,Server123,77
Client6,Server124,90
Client6,Server125,85
Client6,Server126,14
Client6,Server127,31
Client6,Server128,44
Client6,Server129,47
Client6,Server130,57
Client6,Server131,68
Client6,Server132,47
Client6,Server133,68
Client6,Server134,13
Client6,Server135,98
Client6,Server136,70
Client6,Server137,37
Client6,Server138,40
Client6,Server139,96
Client6,Server140,13
Client6,Server141,29
Client6,Server142,88
Client6,Server143,21
Client6,Server144,28
Client6,Server145,69
Client6,Server146,9
Client6,Server147,49
Client6,Server148,43
Client6,Server149,36
Client6,Server150,92
Client6,Server151,22
Client6,Server152,74
Client6,Server153,50
Client6,Server154,56
Client6,Server155,95
Client6,Server156,48
Client6,Server157,69
Client6,Server158,52
Client6,Server159,18
Client6,Server160,64
Client6,Server161,59
Client6,Server162,12
Client6,Server163,41
Client6,Server164,96
Client6,Server165,100
Client6,Server166,52
Client6,Server167,38
Client6,Server168,8
Client6,Server169,64
Client6,Server170,77
Client6,Server171,42
Client6,Server172,9
Client6,Server173,40
Client6,Server174,100
Client6,Server175,48
Client6,Server176,59
Client6,Server177,41
Client6,Server178,72
Client6,Server179,29
Client6,Server180,81
Client6,Server181,45
Client6,Server182,86
Client6,Server183,16
Client6,Server184,67
Client6,Server185,2
Client6,Server186,88
Client6,Server187,71
Client6,Server188,29
Client6,Server189,27
Client6,Server190,91
Client6,Server191,66
Client6,Server192,21
Client6,Server193,83
Client6,Server194,96
Client6,Server195,54
Client6,Server196,51
Client6,Server197,59
Client6,Server198,55
Client6,Server199,57
Client6,Server200,87
Client6,Server201,39
Client6,Server202,76
Client6,Server203,48
Client6,Server204,76
Client6,Server205,92
Client6,Server206,21
Client6,Server207,81
Client6,Server208,10
Client6,Server209,91
Client6,Server210,90
Client6,Server211,54
Client6,Server212,98
Client6,Server213,52
Client6,Server214,2
Client6,Server215,75
Client6,Server216,71
Client6,Server217,84
Client6,Server218,74
Client6,Server219,74
Client6,Server220,67
Client6,Server221,12
Client6,Server222,15
Client6,Server223,75
Client6,Server224,85
Client6,Server225,49
Client6,Server226,76
Client6,Server227,63
Client6,Server228,4
Client6,Server229,50
Client6,Server230,13
Client6,Server231,74
Client6,Server232,62
Client6,Server233,66
Client6,Server234,19
Client6,Server235,24
Client6,Server236,68
Client6,Server237,59
Client6,Server238,20
Client6,Server239,96
Client6,Server240,64
Client6,Server241,50
Client6,Server242,28
Client6,Server243,20
Client6,Server244,71
Client6,Server245,36
Client6,Server246,55
Client6,Server247,100
Client6,Server248,98
Client6,Server249,27
Client6,Server250,66
Client6,Server251,60
Client6,Server252,32
Client6,Server253,79
Client6,Server254,61
Client6,Server255,25
Client6,Server256,50
Client6,Server257,88
Client6,Server258,15
Client6,Server259,65
Client6,Server260,80
Client6,Server261,20
Client6,Server262,3
Client6,Server263,98
Client6,Server264,68
Client6,Server265,43
Client6,Server266,98
Client6,Server267,15
Client6,Server268,29
Client6,Server269,61
Client6,Server270,43
Client6,Server271,98
Client6,Server272,31
Client6,Server273,52
Client6,Server274,70
Client6,Server275,89
Client6,Server276,44
Client6,Server277,31
Client6,Server278,76
Client6,Server279,10
Client6,Server280,24
Client6,Server281,59
Client6,Server282,83
Client6,Server283,88
Client6,Server284,42
Client6,Server285,48
Client6,Server286,63
Client6,Server287,100
Client6,Server288,36
Client6,Server289,74
Client6,Server290,57
Client6,Server291,3
Client6,Server292,3
Client6,Server293,83
Client6,Server294,26
Client6,Server295,61
Client6,Server296,72
Client6,Server297,47
Client6,Server298,41
Client6,Server299,36
Client6,Server300,84
Client7,Server1,21
Client7,Server2,18
Client7,Server3,85
Client7,Server4,21
Client7,Server5,9
Client7,Server6,58
Client7,Server7,79
Client7,Server8,53
Client7,Server9,28
Client7,Server10,74
Client7,Server11,85
Client7,Server12,85
Client7,Server13,4
Client7,Server14,43
Client7,Server15,13
Client7,Server16,97
Client7,Server17,77
Client7,Server18,64
Client7,Server19,49
Client7,Server20,93
Client7,Server21,65
Client7,Server22,63
Client7,Server23,77
Client7,Server24,30
Client7,Server25,41
Client7,Server26,48
Client7,Server27,15
Client7,Server28,73
Client7,Server29,75
Client7,Server30,19
Client7,Server31,48
Client7,Server32,85
Client7,Server33,39
Client7,Server34,25
Client7,Server35,37
Client7,Server36,32
Client7,Server37,84
Client7,Server38,68
Client7,Server39,47
Client7,Server40,42
Client7,Server41,56
Client7,Server42,18
Client7,Server43,86
Client7,Server44,37
Client7,Server45,29
Client7,Server46,97
Client7,Server47,3
Client7,Server48,64
Client7,Server49,10
Client7,Server50,95
Client7,Server51,58
Client7,Server52,20
Client7,Server53,73
Client7,Server54,82
Client7,Server55,63
Client7,Server56,86
Client7,Server57,88
Client7,Server58,70
Client7,Server59,14
Client7,Server60,63
Client7,Server61,60
Client7,Server62,50
Client7,Server63,92
Client7,Server64,66
Client7,Server65,27
Client7,Server66,39
Client7,Server67,37
Client7,Server68,43
Client7,Server69,96
Client7,Server70,35
Client7,Server71,75
Client7,Server72,46
Client7,Server73,66
Client7,Server74,41
Client7,Server75,45
Client7,Server76,66
Client7,Server77,64
Client7,Server78,64
Client7,Server79,32
Client7,Server80,74
Client7,Server81,27
Client7,Server82,31
Client7,Server83,57
Client7,Server84,77
Client7,Server85,39
Client7,Server86,81
Client7,Server87,18
Client7,Server88,70
Client7,Server89,13
Client7,Server90,20
Client7,Server91,74
Client7,Server92,45
Client7,Server93,43
Client7,Server94,11
Client7,Server95,72
Client7,Server96,44
Client7,Server97,58
Client7,Server98,42
Client7,Server99,15
Client7,Server100,14
Client7,Server101,24
Client7,Server102,22
Client7,Server103,67
Client7,Server104,75
Client7,Server105,93
Client7,Server106,67
Client7,Server107,33
Client7,Server108,62
Client7,Server109,86
Client7,Server110,50
Client7,Server111,7
Client7,Server112,67
Client7,Server113,65
Client7,Server114,11
Client7,Server115,59
Client7,Server116,30
Client7,Server117,25
Client7,Server118,5
Client7,Server119,100
Client7,Server120,44
Client7,Server121,77
Client7,Server122,55
Client7,Server123,3
Client7,Server124,6
Client7,Server125,12
Client7,Server126,22
Client7,Server127,88
Client7,Server128,51
Client7,Server129,80
Client7,Server130,7
Client7,Server131,19
Client7,Server132,93
Client7,Server133,29
Client7,Server134,38
Client7,Server135,35
Client7,Server136,67
Client7,Server137,15
Client7,Server138,53
Client7,Server139,9
Client7,Server140,47
Client7,Server141,64
Client7,Server142,70
Client7,Server143,59
Client7,Server144,63
Client7,Server145,57
Client7,Server146,32
Client7,Server147,10
Client7,Server148,71
Client7,Server149,18
Client7,Server150,90
Client7,Server151,90
Client7,Server152,9
Client7,Server153,97
Client7,Server154,97
Client7,Server155,9
Client7,Server156,53
Client7,Server157,6
Client7,Server158,50
Client7,Server159,26
Client7,Server160,2
Client7,Server161,52
Client7,Server162,50
Client7,Server163,8
Client7,Server164,41
Client7,Server165,97
Client7,Server166,94
Client7,Server167,90
Client7,Server168,31
Client7,Server169,90
Client7,Server170,50
Client7,Server171,44
Client7,Server172,64
Client7,Server173,65
Client7,Server174,66
Client7,Server175,76
Client7,Server176,68
Client7,Server177,20
Client7,Server178,13
Client7,Server179,82
Client7,Server180,81
Client7,Server181,56
Client7,Server182,31
Client7,Server183,100
Client7,Server184,66
Client7,Server185,4
Client7,Server186,81
Client7,Server187,87
Client7,Server188,4
Client7,Server189,83
Client7,Server190,92
Client7,Server191,88
Client7,Server192,83
Client7,Server193,19
Client7,Server194,54
Client7,Server195,84
Client7,Server196,43
Client7,Server197,88
Client7,Server198,16
Client7,Server199,46
Client7,Server200,70
Client7,Server201,98
Client7,Server202,95
Client7,Server203,20
Client7,Server204,21
Client7,Server205,36
Client7,Server206,17
Client7,Server207,96
Client7,Server208,16
Client7,Server209,77
Client7,Server210,28
Client7,Server211,82
Client7,Server212,69
Client7,Server213,54
Client7,Server214,70
Client7,Server215,4
Client7,Server216,51
Client7,Server217,93
Client7,Server218,24
Client7,Server219,89
Client7,Server220,35
Client7,Server221,52
Client7,Server222,62
Client7,Server223,95
Client7,Server224,89
Client7,Server225,39
Client7,Server226,63
Client7,Server227,36
Client7,Server228,53
Client7,Server229,4
Client7,Server230,84
Client7,Server231,5
Client7,Server232,89
Client7,Server233,59
Client7,Server234,12
Client7,Server235,99
Client7,Server236,93
Client7,Server237,33
Client7,Server238,40
Client7,Server239,41
Client7,Server240,29
Client7,Server241,25
Client7,Server242,10
Client7,Server243,93
Client7,Server244,41
Client7,Server245,58
Client7,Server246,59
Client7,Server247,50
Client7,Server248,62
Client7,Server249,76
Client7,Server250,15
Client7,Server251,50
Client7,Server252,90
Client7,Server253,62
Client7,Server254,64
Client7,Server255,15
Client7,Server256,83
Client7,Server257,37
Client7,Server258,47
Client7,Server259,20
Client7,Server260,27
Client7,Server261,64
Client7,Server262,43
Client7,Server263,63
Client7,Server264,83
Client7,Server265,43
Client7,Server266,36
Client7,Server267,89
Client7,Server268,85
Client7,Server269,32
Client7,Server270,99
Client7,Server271,15
Client7,Server272,34
Client7,Server273,31
Client7,Server274,26
Client7,Server275,36
Client7,Server276,66
Client7,Server277,4
Client7,Server278,45
Client7,Server279,94
Client7,Server280,63
Client7,Server281,3
Client7,Server282,26
Client7,Server283,15
Client7,Server284,43
Client7,Server285,70
Client7,Server286,72
Client7,Server287,60
Client7,Server288,91
Client7,Server289,100
Client7,Server290,33
Client7,Server291,62
Client7,Server292,69
Client7,Server293,4
Client7,Server294,33
Client7,Server295,4
Client7,Server296,10
Client7,Server297,75
Client7,Server298,63
Client7,Server299,61
Client7,Server300,49
Client8,Server1,90
Client8,Server2,99
Client8,Server3,44
Client8,Server4,92
Client8,Server5,79
Client8,Server6,21
Client8,Server7,65
Client8,Server8,57
Client8,Server9,93
Client8,Server10,12
Client8,Server11,19
Client8,Server12,72
Client8,Server13,81
Client8,Server14,45
Client8,Server15,26
Client8,Server16,21
Client8,Server17,57
Client8,Server18,94
Client8,Server19,36
Client8,Server20,29
Client8,Server21,19
Client8,Server22,15
Client8,Server23,90
Client8,Server24,94
Client8,Server25,82
Client8,Server26,81
Client8,Server27,4
Client8,Server28,45
Client8,Server29,21
Client8,Server30,12
Client8,Server31,60
Client8,Server32,60
Client8,Server33,77
Client8,Server34,74
Client8,Server35,72
Client8,Server36,71
Client8,Server37,48
Client8,Server38,33
Client8,Server39,85
Client8,Server40,49
Client8,Server41,88
Client8,Server42,67
Client8,Server43,57
Client8,Server44,36
Client8,Server45,96
Client8,Server46,24
Client8,Server47,91
Client8,Server48,83
Client8,Server49,21
Client8,Server50,43
Client8,Server51,28
Client8,Server52,67
Client8,Server53,58
Client8,Server54,24
Client8,Server55,88
Client8,Server56,88
Client8,Server57,2
Client8,Server58,35
Client8,Server59,32
Client8,Server60,19
Client8,Server61,66
Client8,Server62,15
Client8,Server63,87
Client8,Server64,53
Client8,Server65,72
Client8,Server66,80
Client8,Server67,8
Client8,Server68,46
Client8,Server69,33
Client8,Server70,76
Client8,Server71,96
Client8,Server72,94
Client8,Server73,8
Client8,Server74,69
Client8,Server75,29
Client8,Server76,77
Client8,Server77,95
Client8,Server78,52
Client8,Server79,35
Client8,Server80,64
Client8,Server81,24
Client8,Server82,92
Client8,Server83,56
Client8,Server84,22
Client8,Server85,71
Client8,Server86,77
Client8,Server87,82
Client8,Server88,75
Client8,Server89,47
Client8,Server90,36
