PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item1477;Value;437.0
ItemProcess;Item1477;Weight;337.0
ItemProcess;Item1478;Value;250.0
ItemProcess;Item1478;Weight;150.0
ItemProcess;Item1479;Value;236.0
ItemProcess;Item1479;Weight;136.0
ItemProcess;Item1480;Value;817.0
ItemProcess;Item1480;Weight;717.0
ItemProcess;Item1481;Value;989.0
ItemProcess;Item1481;Weight;889.0
ItemProcess;Item1482;Value;630.0
ItemProcess;Item1482;Weight;530.0
ItemProcess;Item1483;Value;622.0
ItemProcess;Item1483;Weight;522.0
ItemProcess;Item1484;Value;432.0
ItemProcess;Item1484;Weight;332.0
ItemProcess;Item1485;Value;905.0
ItemProcess;Item1485;Weight;805.0
ItemProcess;Item1486;Value;1042.0
ItemProcess;Item1486;Weight;942.0
ItemProcess;Item1487;Value;128.0
ItemProcess;Item1487;Weight;28.0
ItemProcess;Item1488;Value;665.0
ItemProcess;Item1488;Weight;565.0
ItemProcess;Item1489;Value;1031.0
ItemProcess;Item1489;Weight;931.0
ItemProcess;Item1490;Value;316.0
ItemProcess;Item1490;Weight;216.0
ItemProcess;Item1491;Value;857.0
ItemProcess;Item1491;Weight;757.0
ItemProcess;Item1492;Value;161.0
ItemProcess;Item1492;Weight;61.0
ItemProcess;Item1493;Value;709.0
ItemProcess;Item1493;Weight;609.0
ItemProcess;Item1494;Value;270.0
ItemProcess;Item1494;Weight;170.0
ItemProcess;Item1495;Value;644.0
ItemProcess;Item1495;Weight;544.0
ItemProcess;Item1496;Value;972.0
ItemProcess;Item1496;Weight;872.0
ItemProcess;Item1497;Value;1005.0
ItemProcess;Item1497;Weight;905.0
ItemProcess;Item1498;Value;744.0
ItemProcess;Item1498;Weight;644.0
ItemProcess;Item1499;Value;695.0
ItemProcess;Item1499;Weight;595.0
ItemProcess;Item1500;Value;308.0
ItemProcess;Item1500;Weight;208.0
ItemProcess;Item1501;Value;346.0
ItemProcess;Item1501;Weight;246.0
ItemProcess;Item1502;Value;780.0
ItemProcess;Item1502;Weight;680.0
ItemProcess;Item1503;Value;213.0
ItemProcess;Item1503;Weight;113.0
ItemProcess;Item1504;Value;797.0
ItemProcess;Item1504;Weight;697.0
ItemProcess;Item1505;Value;275.0
ItemProcess;Item1505;Weight;175.0
ItemProcess;Item1506;Value;739.0
ItemProcess;Item1506;Weight;639.0
ItemProcess;Item1507;Value;256.0
ItemProcess;Item1507;Weight;156.0
ItemProcess;Item1508;Value;779.0
ItemProcess;Item1508;Weight;679.0
ItemProcess;Item1509;Value;344.0
ItemProcess;Item1509;Weight;244.0
ItemProcess;Item1510;Value;1061.0
ItemProcess;Item1510;Weight;961.0
ItemProcess;Item1511;Value;983.0
ItemProcess;Item1511;Weight;883.0
ItemProcess;Item1512;Value;461.0
ItemProcess;Item1512;Weight;361.0
ItemProcess;Item1513;Value;365.0
ItemProcess;Item1513;Weight;265.0
ItemProcess;Item1514;Value;902.0
ItemProcess;Item1514;Weight;802.0
ItemProcess;Item1515;Value;983.0
ItemProcess;Item1515;Weight;883.0
ItemProcess;Item1516;Value;459.0
ItemProcess;Item1516;Weight;359.0
ItemProcess;Item1517;Value;562.0
ItemProcess;Item1517;Weight;462.0
ItemProcess;Item1518;Value;939.0
ItemProcess;Item1518;Weight;839.0
ItemProcess;Item1519;Value;585.0
ItemProcess;Item1519;Weight;485.0
ItemProcess;Item1520;Value;818.0
ItemProcess;Item1520;Weight;718.0
ItemProcess;Item1521;Value;372.0
ItemProcess;Item1521;Weight;272.0
ItemProcess;Item1522;Value;380.0
ItemProcess;Item1522;Weight;280.0
ItemProcess;Item1523;Value;304.0
ItemProcess;Item1523;Weight;204.0
ItemProcess;Item1524;Value;352.0
ItemProcess;Item1524;Weight;252.0
ItemProcess;Item1525;Value;1084.0
ItemProcess;Item1525;Weight;984.0
ItemProcess;Item1526;Value;380.0
ItemProcess;Item1526;Weight;280.0
ItemProcess;Item1527;Value;509.0
ItemProcess;Item1527;Weight;409.0
ItemProcess;Item1528;Value;202.0
ItemProcess;Item1528;Weight;102.0
ItemProcess;Item1529;Value;498.0
ItemProcess;Item1529;Weight;398.0
ItemProcess;Item1530;Value;715.0
ItemProcess;Item1530;Weight;615.0
ItemProcess;Item1531;Value;1009.0
ItemProcess;Item1531;Weight;909.0
ItemProcess;Item1532;Value;396.0
ItemProcess;Item1532;Weight;296.0
ItemProcess;Item1533;Value;470.0
ItemProcess;Item1533;Weight;370.0
ItemProcess;Item1534;Value;581.0
ItemProcess;Item1534;Weight;481.0
ItemProcess;Item1535;Value;982.0
ItemProcess;Item1535;Weight;882.0
ItemProcess;Item1536;Value;1056.0
ItemProcess;Item1536;Weight;956.0
ItemProcess;Item1537;Value;314.0
ItemProcess;Item1537;Weight;214.0
ItemProcess;Item1538;Value;330.0
ItemProcess;Item1538;Weight;230.0
ItemProcess;Item1539;Value;866.0
ItemProcess;Item1539;Weight;766.0
ItemProcess;Item1540;Value;359.0
ItemProcess;Item1540;Weight;259.0
ItemProcess;Item1541;Value;135.0
ItemProcess;Item1541;Weight;35.0
ItemProcess;Item1542;Value;1022.0
ItemProcess;Item1542;Weight;922.0
ItemProcess;Item1543;Value;521.0
ItemProcess;Item1543;Weight;421.0
ItemProcess;Item1544;Value;806.0
ItemProcess;Item1544;Weight;706.0
ItemProcess;Item1545;Value;371.0
ItemProcess;Item1545;Weight;271.0
ItemProcess;Item1546;Value;372.0
ItemProcess;Item1546;Weight;272.0
ItemProcess;Item1547;Value;470.0
ItemProcess;Item1547;Weight;370.0
ItemProcess;Item1548;Value;256.0
ItemProcess;Item1548;Weight;156.0
ItemProcess;Item1549;Value;948.0
ItemProcess;Item1549;Weight;848.0
ItemProcess;Item1550;Value;652.0
ItemProcess;Item1550;Weight;552.0
ItemProcess;Item1551;Value;150.0
ItemProcess;Item1551;Weight;50.0
ItemProcess;Item1552;Value;585.0
ItemProcess;Item1552;Weight;485.0
ItemProcess;Item1553;Value;1076.0
ItemProcess;Item1553;Weight;976.0
ItemProcess;Item1554;Value;636.0
ItemProcess;Item1554;Weight;536.0
ItemProcess;Item1555;Value;370.0
ItemProcess;Item1555;Weight;270.0
ItemProcess;Item1556;Value;170.0
ItemProcess;Item1556;Weight;70.0
ItemProcess;Item1557;Value;896.0
ItemProcess;Item1557;Weight;796.0
ItemProcess;Item1558;Value;1002.0
ItemProcess;Item1558;Weight;902.0
ItemProcess;Item1559;Value;1063.0
ItemProcess;Item1559;Weight;963.0
ItemProcess;Item1560;Value;552.0
ItemProcess;Item1560;Weight;452.0
ItemProcess;Item1561;Value;479.0
ItemProcess;Item1561;Weight;379.0
ItemProcess;Item1562;Value;135.0
ItemProcess;Item1562;Weight;35.0
ItemProcess;Item1563;Value;1091.0
ItemProcess;Item1563;Weight;991.0
ItemProcess;Item1564;Value;1047.0
ItemProcess;Item1564;Weight;947.0
ItemProcess;Item1565;Value;651.0
ItemProcess;Item1565;Weight;551.0
ItemProcess;Item1566;Value;478.0
ItemProcess;Item1566;Weight;378.0
ItemProcess;Item1567;Value;997.0
ItemProcess;Item1567;Weight;897.0
ItemProcess;Item1568;Value;157.0
ItemProcess;Item1568;Weight;57.0
ItemProcess;Item1569;Value;407.0
ItemProcess;Item1569;Weight;307.0
ItemProcess;Item1570;Value;452.0
ItemProcess;Item1570;Weight;352.0
ItemProcess;Item1571;Value;521.0
ItemProcess;Item1571;Weight;421.0
ItemProcess;Item1572;Value;769.0
ItemProcess;Item1572;Weight;669.0
ItemProcess;Item1573;Value;174.0
ItemProcess;Item1573;Weight;74.0
ItemProcess;Item1574;Value;802.0
ItemProcess;Item1574;Weight;702.0
ItemProcess;Item1575;Value;488.0
ItemProcess;Item1575;Weight;388.0
ItemProcess;Item1576;Value;241.0
ItemProcess;Item1576;Weight;141.0
ItemProcess;Item1577;Value;659.0
ItemProcess;Item1577;Weight;559.0
ItemProcess;Item1578;Value;558.0
ItemProcess;Item1578;Weight;458.0
ItemProcess;Item1579;Value;1080.0
ItemProcess;Item1579;Weight;980.0
ItemProcess;Item1580;Value;563.0
ItemProcess;Item1580;Weight;463.0
ItemProcess;Item1581;Value;715.0
ItemProcess;Item1581;Weight;615.0
ItemProcess;Item1582;Value;856.0
ItemProcess;Item1582;Weight;756.0
ItemProcess;Item1583;Value;781.0
ItemProcess;Item1583;Weight;681.0
ItemProcess;Item1584;Value;987.0
ItemProcess;Item1584;Weight;887.0
ItemProcess;Item1585;Value;331.0
ItemProcess;Item1585;Weight;231.0
ItemProcess;Item1586;Value;432.0
ItemProcess;Item1586;Weight;332.0
ItemProcess;Item1587;Value;307.0
ItemProcess;Item1587;Weight;207.0
ItemProcess;Item1588;Value;628.0
ItemProcess;Item1588;Weight;528.0
ItemProcess;Item1589;Value;918.0
ItemProcess;Item1589;Weight;818.0
ItemProcess;Item1590;Value;756.0
ItemProcess;Item1590;Weight;656.0
ItemProcess;Item1591;Value;431.0
ItemProcess;Item1591;Weight;331.0
ItemProcess;Item1592;Value;354.0
ItemProcess;Item1592;Weight;254.0
ItemProcess;Item1593;Value;1079.0
ItemProcess;Item1593;Weight;979.0
ItemProcess;Item1594;Value;887.0
ItemProcess;Item1594;Weight;787.0
ItemProcess;Item1595;Value;545.0
ItemProcess;Item1595;Weight;445.0
ItemProcess;Item1596;Value;595.0
ItemProcess;Item1596;Weight;495.0
ItemProcess;Item1597;Value;448.0
ItemProcess;Item1597;Weight;348.0
ItemProcess;Item1598;Value;470.0
ItemProcess;Item1598;Weight;370.0
ItemProcess;Item1599;Value;824.0
ItemProcess;Item1599;Weight;724.0
ItemProcess;Item1600;Value;110.0
ItemProcess;Item1600;Weight;10.0
ItemProcess;Item1601;Value;501.0
ItemProcess;Item1601;Weight;401.0
ItemProcess;Item1602;Value;300.0
ItemProcess;Item1602;Weight;200.0
ItemProcess;Item1603;Value;746.0
ItemProcess;Item1603;Weight;646.0
ItemProcess;Item1604;Value;427.0
ItemProcess;Item1604;Weight;327.0
ItemProcess;Item1605;Value;768.0
ItemProcess;Item1605;Weight;668.0
ItemProcess;Item1606;Value;117.0
ItemProcess;Item1606;Weight;17.0
ItemProcess;Item1607;Value;342.0
ItemProcess;Item1607;Weight;242.0
ItemProcess;Item1608;Value;474.0
ItemProcess;Item1608;Weight;374.0
ItemProcess;Item1609;Value;402.0
ItemProcess;Item1609;Weight;302.0
ItemProcess;Item1610;Value;855.0
ItemProcess;Item1610;Weight;755.0
ItemProcess;Item1611;Value;961.0
ItemProcess;Item1611;Weight;861.0
ItemProcess;Item1612;Value;1080.0
ItemProcess;Item1612;Weight;980.0
ItemProcess;Item1613;Value;930.0
ItemProcess;Item1613;Weight;830.0
ItemProcess;Item1614;Value;476.0
ItemProcess;Item1614;Weight;376.0
ItemProcess;Item1615;Value;177.0
ItemProcess;Item1615;Weight;77.0
ItemProcess;Item1616;Value;108.0
ItemProcess;Item1616;Weight;8.0
ItemProcess;Item1617;Value;541.0
ItemProcess;Item1617;Weight;441.0
ItemProcess;Item1618;Value;132.0
ItemProcess;Item1618;Weight;32.0
ItemProcess;Item1619;Value;689.0
ItemProcess;Item1619;Weight;589.0
ItemProcess;Item1620;Value;560.0
ItemProcess;Item1620;Weight;460.0
ItemProcess;Item1621;Value;1090.0
ItemProcess;Item1621;Weight;990.0
ItemProcess;Item1622;Value;904.0
ItemProcess;Item1622;Weight;804.0
ItemProcess;Item1623;Value;289.0
ItemProcess;Item1623;Weight;189.0
ItemProcess;Item1624;Value;123.0
ItemProcess;Item1624;Weight;23.0
ItemProcess;Item1625;Value;968.0
ItemProcess;Item1625;Weight;868.0
ItemProcess;Item1626;Value;969.0
ItemProcess;Item1626;Weight;869.0
ItemProcess;Item1627;Value;1096.0
ItemProcess;Item1627;Weight;996.0
ItemProcess;Item1628;Value;1043.0
ItemProcess;Item1628;Weight;943.0
ItemProcess;Item1629;Value;463.0
ItemProcess;Item1629;Weight;363.0
ItemProcess;Item1630;Value;815.0
ItemProcess;Item1630;Weight;715.0
ItemProcess;Item1631;Value;337.0
ItemProcess;Item1631;Weight;237.0
ItemProcess;Item1632;Value;728.0
ItemProcess;Item1632;Weight;628.0
ItemProcess;Item1633;Value;520.0
ItemProcess;Item1633;Weight;420.0
ItemProcess;Item1634;Value;173.0
ItemProcess;Item1634;Weight;73.0
ItemProcess;Item1635;Value;665.0
ItemProcess;Item1635;Weight;565.0
ItemProcess;Item1636;Value;299.0
ItemProcess;Item1636;Weight;199.0
ItemProcess;Item1637;Value;314.0
ItemProcess;Item1637;Weight;214.0
ItemProcess;Item1638;Value;138.0
ItemProcess;Item1638;Weight;38.0
ItemProcess;Item1639;Value;433.0
ItemProcess;Item1639;Weight;333.0
ItemProcess;Item1640;Value;309.0
ItemProcess;Item1640;Weight;209.0
ItemProcess;Item1641;Value;826.0
ItemProcess;Item1641;Weight;726.0
ItemProcess;Item1642;Value;427.0
ItemProcess;Item1642;Weight;327.0
ItemProcess;Item1643;Value;275.0
ItemProcess;Item1643;Weight;175.0
ItemProcess;Item1644;Value;1012.0
ItemProcess;Item1644;Weight;912.0
ItemProcess;Item1645;Value;158.0
ItemProcess;Item1645;Weight;58.0
ItemProcess;Item1646;Value;899.0
ItemProcess;Item1646;Weight;799.0
ItemProcess;Item1647;Value;725.0
ItemProcess;Item1647;Weight;625.0
ItemProcess;Item1648;Value;472.0
ItemProcess;Item1648;Weight;372.0
ItemProcess;Item1649;Value;166.0
ItemProcess;Item1649;Weight;66.0
ItemProcess;Item1650;Value;1076.0
ItemProcess;Item1650;Weight;976.0
ItemProcess;Item1651;Value;269.0
ItemProcess;Item1651;Weight;169.0
ItemProcess;Item1652;Value;220.0
ItemProcess;Item1652;Weight;120.0
ItemProcess;Item1653;Value;575.0
ItemProcess;Item1653;Weight;475.0
ItemProcess;Item1654;Value;767.0
ItemProcess;Item1654;Weight;667.0
ItemProcess;Item1655;Value;304.0
ItemProcess;Item1655;Weight;204.0
ItemProcess;Item1656;Value;288.0
ItemProcess;Item1656;Weight;188.0
ItemProcess;Item1657;Value;190.0
ItemProcess;Item1657;Weight;90.0
ItemProcess;Item1658;Value;128.0
ItemProcess;Item1658;Weight;28.0
ItemProcess;Item1659;Value;596.0
ItemProcess;Item1659;Weight;496.0
ItemProcess;Item1660;Value;804.0
ItemProcess;Item1660;Weight;704.0
ItemProcess;Item1661;Value;101.0
ItemProcess;Item1661;Weight;1.0
ItemProcess;Item1662;Value;749.0
ItemProcess;Item1662;Weight;649.0
ItemProcess;Item1663;Value;574.0
ItemProcess;Item1663;Weight;474.0
ItemProcess;Item1664;Value;846.0
ItemProcess;Item1664;Weight;746.0
ItemProcess;Item1665;Value;549.0
ItemProcess;Item1665;Weight;449.0
ItemProcess;Item1666;Value;797.0
ItemProcess;Item1666;Weight;697.0
ItemProcess;Item1667;Value;352.0
ItemProcess;Item1667;Weight;252.0
ItemProcess;Item1668;Value;812.0
ItemProcess;Item1668;Weight;712.0
ItemProcess;Item1669;Value;432.0
ItemProcess;Item1669;Weight;332.0
ItemProcess;Item1670;Value;389.0
ItemProcess;Item1670;Weight;289.0
ItemProcess;Item1671;Value;387.0
ItemProcess;Item1671;Weight;287.0
ItemProcess;Item1672;Value;725.0
ItemProcess;Item1672;Weight;625.0
ItemProcess;Item1673;Value;289.0
ItemProcess;Item1673;Weight;189.0
ItemProcess;Item1674;Value;1053.0
ItemProcess;Item1674;Weight;953.0
ItemProcess;Item1675;Value;989.0
ItemProcess;Item1675;Weight;889.0
ItemProcess;Item1676;Value;562.0
ItemProcess;Item1676;Weight;462.0
ItemProcess;Item1677;Value;163.0
ItemProcess;Item1677;Weight;63.0
ItemProcess;Item1678;Value;402.0
ItemProcess;Item1678;Weight;302.0
ItemProcess;Item1679;Value;478.0
ItemProcess;Item1679;Weight;378.0
ItemProcess;Item1680;Value;179.0
ItemProcess;Item1680;Weight;79.0
ItemProcess;Item1681;Value;306.0
ItemProcess;Item1681;Weight;206.0
ItemProcess;Item1682;Value;141.0
ItemProcess;Item1682;Weight;41.0
ItemProcess;Item1683;Value;997.0
ItemProcess;Item1683;Weight;897.0
ItemProcess;Item1684;Value;923.0
ItemProcess;Item1684;Weight;823.0
ItemProcess;Item1685;Value;330.0
ItemProcess;Item1685;Weight;230.0
ItemProcess;Item1686;Value;1008.0
ItemProcess;Item1686;Weight;908.0
ItemProcess;Item1687;Value;482.0
ItemProcess;Item1687;Weight;382.0
ItemProcess;Item1688;Value;765.0
ItemProcess;Item1688;Weight;665.0
ItemProcess;Item1689;Value;675.0
ItemProcess;Item1689;Weight;575.0
ItemProcess;Item1690;Value;136.0
ItemProcess;Item1690;Weight;36.0
ItemProcess;Item1691;Value;160.0
ItemProcess;Item1691;Weight;60.0
ItemProcess;Item1692;Value;832.0
ItemProcess;Item1692;Weight;732.0
ItemProcess;Item1693;Value;629.0
ItemProcess;Item1693;Weight;529.0
ItemProcess;Item1694;Value;909.0
ItemProcess;Item1694;Weight;809.0
ItemProcess;Item1695;Value;577.0
ItemProcess;Item1695;Weight;477.0
ItemProcess;Item1696;Value;166.0
ItemProcess;Item1696;Weight;66.0
ItemProcess;Item1697;Value;390.0
ItemProcess;Item1697;Weight;290.0
ItemProcess;Item1698;Value;391.0
ItemProcess;Item1698;Weight;291.0
ItemProcess;Item1699;Value;189.0
ItemProcess;Item1699;Weight;89.0
ItemProcess;Item1700;Value;691.0
ItemProcess;Item1700;Weight;591.0
ItemProcess;Item1701;Value;1061.0
ItemProcess;Item1701;Weight;961.0
ItemProcess;Item1702;Value;683.0
ItemProcess;Item1702;Weight;583.0
ItemProcess;Item1703;Value;561.0
ItemProcess;Item1703;Weight;461.0
ItemProcess;Item1704;Value;352.0
ItemProcess;Item1704;Weight;252.0
ItemProcess;Item1705;Value;802.0
ItemProcess;Item1705;Weight;702.0
ItemProcess;Item1706;Value;579.0
ItemProcess;Item1706;Weight;479.0
ItemProcess;Item1707;Value;632.0
ItemProcess;Item1707;Weight;532.0
ItemProcess;Item1708;Value;630.0
ItemProcess;Item1708;Weight;530.0
ItemProcess;Item1709;Value;780.0
ItemProcess;Item1709;Weight;680.0
ItemProcess;Item1710;Value;324.0
ItemProcess;Item1710;Weight;224.0
ItemProcess;Item1711;Value;153.0
ItemProcess;Item1711;Weight;53.0
ItemProcess;Item1712;Value;888.0
ItemProcess;Item1712;Weight;788.0
ItemProcess;Item1713;Value;742.0
ItemProcess;Item1713;Weight;642.0
ItemProcess;Item1714;Value;409.0
ItemProcess;Item1714;Weight;309.0
ItemProcess;Item1715;Value;1100.0
ItemProcess;Item1715;Weight;1000.0
ItemProcess;Item1716;Value;466.0
ItemProcess;Item1716;Weight;366.0
ItemProcess;Item1717;Value;991.0
ItemProcess;Item1717;Weight;891.0
ItemProcess;Item1718;Value;452.0
ItemProcess;Item1718;Weight;352.0
ItemProcess;Item1719;Value;922.0
ItemProcess;Item1719;Weight;822.0
ItemProcess;Item1720;Value;502.0
ItemProcess;Item1720;Weight;402.0
ItemProcess;Item1721;Value;252.0
ItemProcess;Item1721;Weight;152.0
ItemProcess;Item1722;Value;645.0
ItemProcess;Item1722;Weight;545.0
ItemProcess;Item1723;Value;424.0
ItemProcess;Item1723;Weight;324.0
ItemProcess;Item1724;Value;213.0
ItemProcess;Item1724;Weight;113.0
ItemProcess;Item1725;Value;733.0
ItemProcess;Item1725;Weight;633.0
ItemProcess;Item1726;Value;1067.0
ItemProcess;Item1726;Weight;967.0
ItemProcess;Item1727;Value;367.0
ItemProcess;Item1727;Weight;267.0
ItemProcess;Item1728;Value;554.0
ItemProcess;Item1728;Weight;454.0
ItemProcess;Item1729;Value;481.0
ItemProcess;Item1729;Weight;381.0
ItemProcess;Item1730;Value;823.0
ItemProcess;Item1730;Weight;723.0
ItemProcess;Item1731;Value;372.0
ItemProcess;Item1731;Weight;272.0
ItemProcess;Item1732;Value;114.0
ItemProcess;Item1732;Weight;14.0
ItemProcess;Item1733;Value;606.0
ItemProcess;Item1733;Weight;506.0
ItemProcess;Item1734;Value;120.0
ItemProcess;Item1734;Weight;20.0
ItemProcess;Item1735;Value;519.0
ItemProcess;Item1735;Weight;419.0
ItemProcess;Item1736;Value;408.0
ItemProcess;Item1736;Weight;308.0
ItemProcess;Item1737;Value;561.0
ItemProcess;Item1737;Weight;461.0
ItemProcess;Item1738;Value;744.0
ItemProcess;Item1738;Weight;644.0
ItemProcess;Item1739;Value;626.0
ItemProcess;Item1739;Weight;526.0
ItemProcess;Item1740;Value;813.0
ItemProcess;Item1740;Weight;713.0
ItemProcess;Item1741;Value;1078.0
ItemProcess;Item1741;Weight;978.0
ItemProcess;Item1742;Value;582.0
ItemProcess;Item1742;Weight;482.0
ItemProcess;Item1743;Value;568.0
ItemProcess;Item1743;Weight;468.0
ItemProcess;Item1744;Value;436.0
ItemProcess;Item1744;Weight;336.0
ItemProcess;Item1745;Value;829.0
ItemProcess;Item1745;Weight;729.0
ItemProcess;Item1746;Value;389.0
ItemProcess;Item1746;Weight;289.0
ItemProcess;Item1747;Value;895.0
ItemProcess;Item1747;Weight;795.0
ItemProcess;Item1748;Value;596.0
ItemProcess;Item1748;Weight;496.0
ItemProcess;Item1749;Value;681.0
ItemProcess;Item1749;Weight;581.0
ItemProcess;Item1750;Value;426.0
ItemProcess;Item1750;Weight;326.0
ItemProcess;Item1751;Value;483.0
ItemProcess;Item1751;Weight;383.0
ItemProcess;Item1752;Value;630.0
ItemProcess;Item1752;Weight;530.0
ItemProcess;Item1753;Value;326.0
ItemProcess;Item1753;Weight;226.0
ItemProcess;Item1754;Value;267.0
ItemProcess;Item1754;Weight;167.0
ItemProcess;Item1755;Value;521.0
ItemProcess;Item1755;Weight;421.0
ItemProcess;Item1756;Value;622.0
ItemProcess;Item1756;Weight;522.0
ItemProcess;Item1757;Value;486.0
ItemProcess;Item1757;Weight;386.0
ItemProcess;Item1758;Value;930.0
ItemProcess;Item1758;Weight;830.0
ItemProcess;Item1759;Value;373.0
ItemProcess;Item1759;Weight;273.0
ItemProcess;Item1760;Value;191.0
ItemProcess;Item1760;Weight;91.0
ItemProcess;Item1761;Value;584.0
ItemProcess;Item1761;Weight;484.0
ItemProcess;Item1762;Value;216.0
ItemProcess;Item1762;Weight;116.0
ItemProcess;Item1763;Value;776.0
ItemProcess;Item1763;Weight;676.0
ItemProcess;Item1764;Value;847.0
ItemProcess;Item1764;Weight;747.0
ItemProcess;Item1765;Value;207.0
ItemProcess;Item1765;Weight;107.0
ItemProcess;Item1766;Value;495.0
ItemProcess;Item1766;Weight;395.0
ItemProcess;Item1767;Value;329.0
ItemProcess;Item1767;Weight;229.0
ItemProcess;Item1768;Value;1058.0
ItemProcess;Item1768;Weight;958.0
ItemProcess;Item1769;Value;1002.0
ItemProcess;Item1769;Weight;902.0
ItemProcess;Item1770;Value;856.0
ItemProcess;Item1770;Weight;756.0
ItemProcess;Item1771;Value;1062.0
ItemProcess;Item1771;Weight;962.0
ItemProcess;Item1772;Value;362.0
ItemProcess;Item1772;Weight;262.0
ItemProcess;Item1773;Value;205.0
ItemProcess;Item1773;Weight;105.0
ItemProcess;Item1774;Value;803.0
ItemProcess;Item1774;Weight;703.0
ItemProcess;Item1775;Value;184.0
ItemProcess;Item1775;Weight;84.0
ItemProcess;Item1776;Value;611.0
ItemProcess;Item1776;Weight;511.0
ItemProcess;Item1777;Value;1091.0
ItemProcess;Item1777;Weight;991.0
ItemProcess;Item1778;Value;581.0
ItemProcess;Item1778;Weight;481.0
ItemProcess;Item1779;Value;801.0
ItemProcess;Item1779;Weight;701.0
ItemProcess;Item1780;Value;549.0
ItemProcess;Item1780;Weight;449.0
ItemProcess;Item1781;Value;789.0
ItemProcess;Item1781;Weight;689.0
ItemProcess;Item1782;Value;988.0
ItemProcess;Item1782;Weight;888.0
ItemProcess;Item1783;Value;755.0
ItemProcess;Item1783;Weight;655.0
ItemProcess;Item1784;Value;699.0
ItemProcess;Item1784;Weight;599.0
ItemProcess;Item1785;Value;700.0
ItemProcess;Item1785;Weight;600.0
ItemProcess;Item1786;Value;406.0
ItemProcess;Item1786;Weight;306.0
ItemProcess;Item1787;Value;638.0
ItemProcess;Item1787;Weight;538.0
ItemProcess;Item1788;Value;592.0
ItemProcess;Item1788;Weight;492.0
ItemProcess;Item1789;Value;599.0
ItemProcess;Item1789;Weight;499.0
ItemProcess;Item1790;Value;903.0
ItemProcess;Item1790;Weight;803.0
ItemProcess;Item1791;Value;981.0
ItemProcess;Item1791;Weight;881.0
ItemProcess;Item1792;Value;545.0
ItemProcess;Item1792;Weight;445.0
ItemProcess;Item1793;Value;1081.0
ItemProcess;Item1793;Weight;981.0
ItemProcess;Item1794;Value;416.0
ItemProcess;Item1794;Weight;316.0
ItemProcess;Item1795;Value;573.0
ItemProcess;Item1795;Weight;473.0
ItemProcess;Item1796;Value;989.0
ItemProcess;Item1796;Weight;889.0
ItemProcess;Item1797;Value;483.0
ItemProcess;Item1797;Weight;383.0
ItemProcess;Item1798;Value;885.0
ItemProcess;Item1798;Weight;785.0
ItemProcess;Item1799;Value;779.0
ItemProcess;Item1799;Weight;679.0
ItemProcess;Item1800;Value;865.0
ItemProcess;Item1800;Weight;765.0
ItemProcess;Item1801;Value;673.0
ItemProcess;Item1801;Weight;573.0
ItemProcess;Item1802;Value;591.0
ItemProcess;Item1802;Weight;491.0
ItemProcess;Item1803;Value;689.0
ItemProcess;Item1803;Weight;589.0
ItemProcess;Item1804;Value;689.0
ItemProcess;Item1804;Weight;589.0
ItemProcess;Item1805;Value;580.0
ItemProcess;Item1805;Weight;480.0
ItemProcess;Item1806;Value;224.0
ItemProcess;Item1806;Weight;124.0
ItemProcess;Item1807;Value;245.0
ItemProcess;Item1807;Weight;145.0
ItemProcess;Item1808;Value;841.0
ItemProcess;Item1808;Weight;741.0
ItemProcess;Item1809;Value;724.0
ItemProcess;Item1809;Weight;624.0
ItemProcess;Item1810;Value;998.0
ItemProcess;Item1810;Weight;898.0
ItemProcess;Item1811;Value;1023.0
ItemProcess;Item1811;Weight;923.0
ItemProcess;Item1812;Value;825.0
ItemProcess;Item1812;Weight;725.0
ItemProcess;Item1813;Value;1015.0
ItemProcess;Item1813;Weight;915.0
ItemProcess;Item1814;Value;782.0
ItemProcess;Item1814;Weight;682.0
ItemProcess;Item1815;Value;332.0
ItemProcess;Item1815;Weight;232.0
ItemProcess;Item1816;Value;231.0
ItemProcess;Item1816;Weight;131.0
ItemProcess;Item1817;Value;1074.0
ItemProcess;Item1817;Weight;974.0
ItemProcess;Item1818;Value;498.0
ItemProcess;Item1818;Weight;398.0
ItemProcess;Item1819;Value;835.0
ItemProcess;Item1819;Weight;735.0
ItemProcess;Item1820;Value;1006.0
ItemProcess;Item1820;Weight;906.0
ItemProcess;Item1821;Value;778.0
ItemProcess;Item1821;Weight;678.0
ItemProcess;Item1822;Value;853.0
ItemProcess;Item1822;Weight;753.0
ItemProcess;Item1823;Value;740.0
ItemProcess;Item1823;Weight;640.0
ItemProcess;Item1824;Value;412.0
ItemProcess;Item1824;Weight;312.0
ItemProcess;Item1825;Value;744.0
ItemProcess;Item1825;Weight;644.0
ItemProcess;Item1826;Value;890.0
ItemProcess;Item1826;Weight;790.0
ItemProcess;Item1827;Value;312.0
ItemProcess;Item1827;Weight;212.0
ItemProcess;Item1828;Value;401.0
ItemProcess;Item1828;Weight;301.0
ItemProcess;Item1829;Value;223.0
ItemProcess;Item1829;Weight;123.0
ItemProcess;Item1830;Value;1045.0
ItemProcess;Item1830;Weight;945.0
ItemProcess;Item1831;Value;353.0
ItemProcess;Item1831;Weight;253.0
ItemProcess;Item1832;Value;547.0
ItemProcess;Item1832;Weight;447.0
ItemProcess;Item1833;Value;1043.0
ItemProcess;Item1833;Weight;943.0
