ClientId,ServerId,Costs
Client4,Server198,29
Client4,Server199,53
Client4,Server200,36
Client4,Server201,82
Client4,Server202,87
Client4,Server203,18
Client4,Server204,36
Client4,Server205,67
Client4,Server206,19
Client4,Server207,9
Client4,Server208,9
Client4,Server209,40
Client4,Server210,79
Client4,Server211,83
Client4,Server212,5
Client4,Server213,15
Client4,Server214,92
Client4,Server215,35
Client4,Server216,24
Client4,Server217,80
Client4,Server218,99
Client4,Server219,61
Client4,Server220,55
Client4,Server221,66
Client4,Server222,56
Client4,Server223,82
Client4,Server224,79
Client4,Server225,69
Client4,Server226,80
Client4,Server227,43
Client4,Server228,78
Client4,Server229,77
Client4,Server230,15
Client4,Server231,80
Client4,Server232,4
Client4,Server233,22
Client4,Server234,44
Client4,Server235,25
Client4,Server236,71
Client4,Server237,99
Client4,Server238,58
Client4,Server239,35
Client4,Server240,83
Client4,Server241,90
Client4,Server242,88
Client4,Server243,78
Client4,Server244,97
Client4,Server245,27
Client4,Server246,12
Client4,Server247,39
Client4,Server248,22
Client4,Server249,29
Client4,Server250,56
Client4,Server251,38
Client4,Server252,37
Client4,Server253,38
Client4,Server254,85
Client4,Server255,75
Client4,Server256,23
Client4,Server257,4
Client4,Server258,23
Client4,Server259,23
Client4,Server260,82
Client4,Server261,53
Client4,Server262,61
Client4,Server263,11
Client4,Server264,100
Client4,Server265,92
Client4,Server266,16
Client4,Server267,99
Client4,Server268,30
Client4,Server269,10
Client4,Server270,71
Client4,Server271,95
Client4,Server272,54
Client4,Server273,60
Client4,Server274,6
Client4,Server275,42
Client4,Server276,6
Client4,Server277,62
Client4,Server278,77
Client4,Server279,84
Client4,Server280,24
Client4,Server281,20
Client4,Server282,28
Client4,Server283,82
Client4,Server284,37
Client4,Server285,2
Client4,Server286,70
Client4,Server287,96
Client4,Server288,67
Client4,Server289,53
Client4,Server290,23
Client4,Server291,6
Client4,Server292,32
Client4,Server293,46
Client4,Server294,84
Client4,Server295,95
Client4,Server296,42
Client4,Server297,19
Client4,Server298,61
Client4,Server299,15
Client4,Server300,87
Client4,Server301,97
Client4,Server302,12
Client4,Server303,24
Client4,Server304,71
Client4,Server305,27
Client4,Server306,41
Client4,Server307,70
Client4,Server308,85
Client4,Server309,46
Client4,Server310,13
Client4,Server311,23
Client4,Server312,4
Client4,Server313,17
Client4,Server314,75
Client4,Server315,19
Client4,Server316,31
Client4,Server317,71
Client4,Server318,30
Client4,Server319,48
Client4,Server320,40
Client4,Server321,48
Client4,Server322,95
Client4,Server323,4
Client4,Server324,33
Client4,Server325,61
Client4,Server326,62
Client4,Server327,67
Client4,Server328,99
Client4,Server329,96
Client4,Server330,14
Client4,Server331,17
Client4,Server332,5
Client4,Server333,50
Client4,Server334,61
Client4,Server335,16
Client4,Server336,53
Client4,Server337,75
Client4,Server338,44
Client4,Server339,18
Client4,Server340,35
Client4,Server341,63
Client4,Server342,44
Client4,Server343,95
Client4,Server344,9
Client4,Server345,39
Client4,Server346,3
Client4,Server347,94
Client4,Server348,91
Client4,Server349,57
Client4,Server350,69
Client4,Server351,84
Client4,Server352,73
Client4,Server353,71
Client4,Server354,5
Client4,Server355,44
Client4,Server356,32
Client4,Server357,91
Client4,Server358,50
Client4,Server359,23
Client4,Server360,44
Client4,Server361,47
Client4,Server362,19
Client4,Server363,31
Client4,Server364,82
Client4,Server365,39
Client4,Server366,8
Client4,Server367,69
Client4,Server368,6
Client4,Server369,66
Client4,Server370,64
Client4,Server371,10
Client4,Server372,50
Client4,Server373,70
Client4,Server374,62
Client4,Server375,14
Client4,Server376,89
Client4,Server377,50
Client4,Server378,77
Client4,Server379,82
Client4,Server380,79
Client4,Server381,92
Client4,Server382,66
Client4,Server383,36
Client4,Server384,82
Client4,Server385,45
Client4,Server386,82
Client4,Server387,56
Client4,Server388,66
Client4,Server389,25
Client4,Server390,43
Client4,Server391,60
Client4,Server392,11
Client4,Server393,71
Client4,Server394,93
Client4,Server395,21
Client4,Server396,28
Client4,Server397,9
Client4,Server398,6
Client4,Server399,40
Client4,Server400,10
Client5,Server1,66
Client5,Server2,79
Client5,Server3,51
Client5,Server4,28
Client5,Server5,48
Client5,Server6,30
Client5,Server7,24
Client5,Server8,52
Client5,Server9,38
Client5,Server10,75
Client5,Server11,37
Client5,Server12,28
Client5,Server13,30
Client5,Server14,54
Client5,Server15,57
Client5,Server16,24
Client5,Server17,59
Client5,Server18,19
Client5,Server19,48
Client5,Server20,73
Client5,Server21,82
Client5,Server22,71
Client5,Server23,7
Client5,Server24,89
Client5,Server25,26
Client5,Server26,99
Client5,Server27,84
Client5,Server28,13
Client5,Server29,44
Client5,Server30,30
Client5,Server31,20
Client5,Server32,93
Client5,Server33,39
Client5,Server34,92
Client5,Server35,30
Client5,Server36,28
Client5,Server37,80
Client5,Server38,23
Client5,Server39,30
Client5,Server40,43
Client5,Server41,22
Client5,Server42,29
Client5,Server43,88
Client5,Server44,31
Client5,Server45,24
Client5,Server46,97
Client5,Server47,83
Client5,Server48,22
Client5,Server49,67
Client5,Server50,9
Client5,Server51,91
Client5,Server52,49
Client5,Server53,95
Client5,Server54,42
Client5,Server55,96
Client5,Server56,48
Client5,Server57,93
Client5,Server58,23
Client5,Server59,97
Client5,Server60,42
Client5,Server61,17
Client5,Server62,14
Client5,Server63,42
Client5,Server64,73
Client5,Server65,94
Client5,Server66,85
Client5,Server67,18
Client5,Server68,75
Client5,Server69,74
Client5,Server70,12
Client5,Server71,93
Client5,Server72,54
Client5,Server73,48
Client5,Server74,95
Client5,Server75,86
Client5,Server76,38
Client5,Server77,2
Client5,Server78,50
Client5,Server79,23
Client5,Server80,81
Client5,Server81,35
Client5,Server82,66
Client5,Server83,87
Client5,Server84,57
Client5,Server85,8
Client5,Server86,12
Client5,Server87,36
Client5,Server88,75
Client5,Server89,68
Client5,Server90,76
Client5,Server91,9
Client5,Server92,20
Client5,Server93,23
Client5,Server94,82
Client5,Server95,89
Client5,Server96,76
Client5,Server97,87
Client5,Server98,42
Client5,Server99,68
Client5,Server100,27
Client5,Server101,99
Client5,Server102,83
Client5,Server103,99
Client5,Server104,54
Client5,Server105,10
Client5,Server106,36
Client5,Server107,89
Client5,Server108,40
Client5,Server109,11
Client5,Server110,5
Client5,Server111,54
Client5,Server112,68
Client5,Server113,52
Client5,Server114,6
Client5,Server115,40
Client5,Server116,89
Client5,Server117,18
Client5,Server118,5
Client5,Server119,29
Client5,Server120,55
Client5,Server121,48
Client5,Server122,11
Client5,Server123,71
Client5,Server124,18
Client5,Server125,97
Client5,Server126,70
Client5,Server127,46
Client5,Server128,40
Client5,Server129,82
Client5,Server130,30
Client5,Server131,4
Client5,Server132,81
Client5,Server133,79
Client5,Server134,6
Client5,Server135,95
Client5,Server136,58
Client5,Server137,61
Client5,Server138,13
Client5,Server139,94
Client5,Server140,68
Client5,Server141,50
Client5,Server142,30
Client5,Server143,53
Client5,Server144,74
Client5,Server145,93
Client5,Server146,78
Client5,Server147,15
Client5,Server148,82
Client5,Server149,49
Client5,Server150,67
Client5,Server151,73
Client5,Server152,66
Client5,Server153,33
Client5,Server154,43
Client5,Server155,24
Client5,Server156,40
Client5,Server157,13
Client5,Server158,33
Client5,Server159,48
Client5,Server160,84
Client5,Server161,77
Client5,Server162,54
Client5,Server163,100
Client5,Server164,41
Client5,Server165,93
Client5,Server166,18
Client5,Server167,4
Client5,Server168,4
Client5,Server169,54
Client5,Server170,97
Client5,Server171,16
Client5,Server172,89
Client5,Server173,89
Client5,Server174,3
Client5,Server175,40
Client5,Server176,53
Client5,Server177,49
Client5,Server178,85
Client5,Server179,98
Client5,Server180,75
Client5,Server181,57
Client5,Server182,62
Client5,Server183,35
Client5,Server184,4
Client5,Server185,32
Client5,Server186,95
Client5,Server187,19
Client5,Server188,3
Client5,Server189,61
Client5,Server190,37
Client5,Server191,66
Client5,Server192,64
Client5,Server193,74
Client5,Server194,67
Client5,Server195,74
Client5,Server196,30
Client5,Server197,31
Client5,Server198,77
Client5,Server199,94
Client5,Server200,73
Client5,Server201,64
Client5,Server202,94
Client5,Server203,14
Client5,Server204,98
Client5,Server205,61
Client5,Server206,23
Client5,Server207,42
Client5,Server208,33
Client5,Server209,98
Client5,Server210,42
Client5,Server211,56
Client5,Server212,35
Client5,Server213,61
Client5,Server214,99
Client5,Server215,81
Client5,Server216,37
Client5,Server217,81
Client5,Server218,51
Client5,Server219,91
Client5,Server220,99
Client5,Server221,16
Client5,Server222,55
Client5,Server223,9
Client5,Server224,97
Client5,Server225,22
Client5,Server226,47
Client5,Server227,52
Client5,Server228,60
Client5,Server229,67
Client5,Server230,34
Client5,Server231,39
Client5,Server232,33
Client5,Server233,43
Client5,Server234,74
Client5,Server235,57
Client5,Server236,22
Client5,Server237,49
Client5,Server238,19
Client5,Server239,81
Client5,Server240,11
Client5,Server241,58
Client5,Server242,15
Client5,Server243,75
Client5,Server244,14
Client5,Server245,23
Client5,Server246,13
Client5,Server247,94
Client5,Server248,83
Client5,Server249,63
Client5,Server250,26
Client5,Server251,76
Client5,Server252,78
Client5,Server253,84
Client5,Server254,36
Client5,Server255,40
Client5,Server256,66
Client5,Server257,5
Client5,Server258,40
Client5,Server259,47
Client5,Server260,50
Client5,Server261,74
Client5,Server262,44
Client5,Server263,28
Client5,Server264,96
Client5,Server265,65
Client5,Server266,31
Client5,Server267,41
Client5,Server268,16
Client5,Server269,42
Client5,Server270,40
Client5,Server271,77
Client5,Server272,17
Client5,Server273,73
Client5,Server274,20
Client5,Server275,14
Client5,Server276,75
Client5,Server277,41
Client5,Server278,63
Client5,Server279,50
Client5,Server280,19
Client5,Server281,38
Client5,Server282,46
Client5,Server283,72
Client5,Server284,17
Client5,Server285,34
Client5,Server286,70
Client5,Server287,23
Client5,Server288,2
Client5,Server289,97
Client5,Server290,63
Client5,Server291,26
Client5,Server292,91
Client5,Server293,69
Client5,Server294,31
Client5,Server295,62
Client5,Server296,20
Client5,Server297,89
Client5,Server298,42
Client5,Server299,47
Client5,Server300,65
Client5,Server301,89
Client5,Server302,49
Client5,Server303,77
Client5,Server304,60
Client5,Server305,77
Client5,Server306,85
Client5,Server307,37
Client5,Server308,65
Client5,Server309,94
Client5,Server310,97
Client5,Server311,68
Client5,Server312,2
Client5,Server313,82
Client5,Server314,52
Client5,Server315,48
Client5,Server316,2
Client5,Server317,5
Client5,Server318,45
Client5,Server319,77
Client5,Server320,38
Client5,Server321,72
Client5,Server322,77
Client5,Server323,65
Client5,Server324,76
Client5,Server325,84
Client5,Server326,75
Client5,Server327,13
Client5,Server328,25
Client5,Server329,27
Client5,Server330,50
Client5,Server331,45
Client5,Server332,91
Client5,Server333,28
Client5,Server334,84
Client5,Server335,2
Client5,Server336,51
Client5,Server337,2
Client5,Server338,75
Client5,Server339,57
Client5,Server340,28
Client5,Server341,5
Client5,Server342,33
Client5,Server343,29
Client5,Server344,42
Client5,Server345,37
Client5,Server346,3
Client5,Server347,91
Client5,Server348,6
Client5,Server349,8
Client5,Server350,88
Client5,Server351,66
Client5,Server352,46
Client5,Server353,65
Client5,Server354,16
Client5,Server355,20
Client5,Server356,65
Client5,Server357,86
Client5,Server358,54
Client5,Server359,49
Client5,Server360,41
Client5,Server361,15
Client5,Server362,55
Client5,Server363,47
Client5,Server364,54
Client5,Server365,90
Client5,Server366,32
Client5,Server367,8
Client5,Server368,91
Client5,Server369,46
Client5,Server370,86
Client5,Server371,57
Client5,Server372,88
Client5,Server373,44
Client5,Server374,85
Client5,Server375,71
Client5,Server376,75
Client5,Server377,60
Client5,Server378,6
Client5,Server379,15
Client5,Server380,68
Client5,Server381,2
Client5,Server382,93
Client5,Server383,94
Client5,Server384,48
Client5,Server385,3
Client5,Server386,88
Client5,Server387,64
Client5,Server388,15
Client5,Server389,13
Client5,Server390,6
Client5,Server391,44
Client5,Server392,83
Client5,Server393,98
Client5,Server394,23
Client5,Server395,2
Client5,Server396,59
Client5,Server397,4
Client5,Server398,70
Client5,Server399,81
Client5,Server400,58
Client6,Server1,12
Client6,Server2,96
Client6,Server3,23
Client6,Server4,69
Client6,Server5,62
Client6,Server6,38
Client6,Server7,48
Client6,Server8,83
Client6,Server9,88
Client6,Server10,57
Client6,Server11,91
Client6,Server12,75
Client6,Server13,53
Client6,Server14,50
Client6,Server15,33
Client6,Server16,99
Client6,Server17,82
Client6,Server18,38
Client6,Server19,51
Client6,Server20,52
Client6,Server21,48
Client6,Server22,48
Client6,Server23,42
Client6,Server24,47
Client6,Server25,26
Client6,Server26,8
Client6,Server27,33
Client6,Server28,63
Client6,Server29,65
Client6,Server30,14
Client6,Server31,41
Client6,Server32,43
Client6,Server33,84
Client6,Server34,84
Client6,Server35,59
Client6,Server36,74
Client6,Server37,61
Client6,Server38,46
Client6,Server39,58
Client6,Server40,27
Client6,Server41,7
Client6,Server42,91
Client6,Server43,46
Client6,Server44,51
Client6,Server45,86
Client6,Server46,46
Client6,Server47,59
Client6,Server48,55
Client6,Server49,18
Client6,Server50,66
Client6,Server51,47
Client6,Server52,5
Client6,Server53,37
Client6,Server54,28
Client6,Server55,2
Client6,Server56,41
Client6,Server57,43
Client6,Server58,81
Client6,Server59,30
Client6,Server60,87
Client6,Server61,6
Client6,Server62,41
Client6,Server63,69
Client6,Server64,89
Client6,Server65,78
Client6,Server66,15
Client6,Server67,9
Client6,Server68,16
Client6,Server69,90
Client6,Server70,85
Client6,Server71,50
Client6,Server72,11
Client6,Server73,26
Client6,Server74,50
Client6,Server75,91
Client6,Server76,32
Client6,Server77,100
Client6,Server78,70
Client6,Server79,22
Client6,Server80,10
Client6,Server81,30
Client6,Server82,29
Client6,Server83,76
Client6,Server84,77
Client6,Server85,22
Client6,Server86,11
Client6,Server87,7
Client6,Server88,32
Client6,Server89,2
Client6,Server90,92
Client6,Server91,75
Client6,Server92,26
Client6,Server93,30
Client6,Server94,13
Client6,Server95,55
Client6,Server96,86
Client6,Server97,40
Client6,Server98,85
Client6,Server99,65
Client6,Server100,89
Client6,Server101,80
Client6,Server102,33
Client6,Server103,93
Client6,Server104,78
Client6,Server105,70
Client6,Server106,66
Client6,Server107,5
Client6,Server108,61
Client6,Server109,89
Client6,Server110,99
Client6,Server111,25
Client6,Server112,11
Client6,Server113,8
Client6,Server114,82
Client6,Server115,54
Client6,Server116,85
Client6,Server117,17
Client6,Server118,9
Client6,Server119,49
Client6,Server120,32
Client6,Server121,73
Client6,Server122,22
Client6,Server123,25
Client6,Server124,58
Client6,Server125,43
Client6,Server126,82
Client6,Server127,69
Client6,Server128,57
Client6,Server129,10
Client6,Server130,34
Client6,Server131,74
Client6,Server132,14
Client6,Server133,10
Client6,Server134,94
Client6,Server135,18
Client6,Server136,26
Client6,Server137,67
Client6,Server138,56
Client6,Server139,52
Client6,Server140,76
Client6,Server141,28
Client6,Server142,77
Client6,Server143,29
Client6,Server144,58
Client6,Server145,22
Client6,Server146,8
Client6,Server147,15
Client6,Server148,33
Client6,Server149,16
Client6,Server150,48
Client6,Server151,82
Client6,Server152,98
Client6,Server153,69
Client6,Server154,64
Client6,Server155,26
Client6,Server156,66
Client6,Server157,61
Client6,Server158,88
Client6,Server159,48
Client6,Server160,10
Client6,Server161,33
Client6,Server162,18
Client6,Server163,42
Client6,Server164,8
Client6,Server165,3
Client6,Server166,63
Client6,Server167,33
Client6,Server168,48
Client6,Server169,50
Client6,Server170,30
Client6,Server171,58
Client6,Server172,95
Client6,Server173,48
Client6,Server174,75
Client6,Server175,76
Client6,Server176,67
Client6,Server177,94
Client6,Server178,85
Client6,Server179,37
Client6,Server180,55
Client6,Server181,33
